bms_E,minus_log_prob_tree,expression
61.9876745371662,17.546076912459533, exp(log(cos(cosh(_a8_))))
70.299680039961,30.812713779020285, tan(((cos(_a1_) / tan(sin(_a5_))) / _a6_))
49.4013291139549,13.908490752733147, sinh(fac(cosh(_a2_)))
44.7430125916611,10.270904593006762, pow3(tanh(_a6_))
50.0987702188733,20.541809186013523, (pow3(fac(_a8_)) ** -(_a0_))
41.7430879689518,17.546076912459533, (sinh(x) ** cosh(_a0_))
72.2847334564081,27.81698150546629, cos(cos(cos(sin((fac(_a9_) / _a8_)))))
36.9430903790559,13.266636866560754, (cosh(_a6_) * _a6_)
80.2079465709969,31.45456766519268, sinh(abs((fac(_a8_) + tanh(abs(tanh(_a3_))))))
36.4538689257735,16.262369140114743, (_a9_ / (_a8_ + _a9_))
65.0662746603289,24.17939534573991, sin(pow3((sinh(_a8_) ** exp(_a3_))))
41.1075986730873,19.899955299841128, (_a4_ * (sqrt(_a2_) * _a5_))
54.7534421869533,10.270904593006762, -(fac(_a0_))
54.9256476312424,17.546076912459533, sin(cosh(-(cos(_a1_))))
72.0577240213428,27.1751276192939, cosh((tanh(_a1_) / (_a3_ / cosh(_a8_))))
95.05884028656,44.72120453175344, (cosh(_a6_) + abs((fac(_a1_) + sinh((cosh(_a2_) + cos(_a5_))))))
54.439697278299,13.908490752733147, sinh((_a8_ / x))
71.8286673356182,40.441764485854655, (_a2_ / (sqrt(exp((_a5_ ** _a7_))) / (fac(_a6_) ** _a2_)))
31.3965244524658,9.629050706834368, (_a5_ ** _a9_)
68.4802133799739,30.812713779020285, cos(pow2((abs(cosh((_a6_ / _a6_))) / _a8_)))
31.7661815552762,27.81698150546629, ((pow2(x) / _a4_) + cos(sinh(_a3_)))
34.2132150330157,13.266636866560754, -((_a8_ / _a6_))
40.9107221000921,16.904223026287138, exp(cos((_a3_ * _a9_)))
41.2080228834619,10.270904593006762, tan(cosh(_a8_))
67.3846142511109,27.81698150546629, fac(tan(pow2((_a3_ + tanh(abs(_a0_))))))
37.0238585434359,10.270904593006762, fac(log(_a4_))
50.6429870496646,10.270904593006762, exp(cosh(_a6_))
85.2556638168845,34.450299938746674, (sin(_a3_) / pow2(sqrt((tan(exp(_a8_)) * _a1_))))
87.4331457959283,44.07935064558104, sin((cosh(_a5_) * log((cosh(_a3_) ** ((_a3_ + _a0_) * _a8_)))))
35.9302450130829,10.270904593006762, tan(pow2(_a1_))
37.9517350585623,16.262369140114743, (_a6_ / (_a4_ + _a7_))
37.0043895238459,10.270904593006762, sqrt(fac(_a3_))
48.4657509071073,20.541809186013523, (_a6_ * log(sin(abs(_a1_))))
44.4082105910235,10.270904593006762, cos(sinh(_a1_))
55.1936362357006,16.904223026287138, tanh(cos((_a4_ + _a9_)))
48.2298396364444,26.533273733121508, pow2((_a7_ ** (_a8_ / (_a9_ / _a7_))))
65.6203501355987,33.80844605257428, (_a7_ * tan(((_a7_ / cosh(cos(_a1_))) * _a8_)))
44.3184884090151,13.908490752733147, -((x + _a9_))
46.007549475477,16.904223026287138, (pow3(_a7_) + sinh(_a1_))
39.8259409964243,13.266636866560754, (fac(_a1_) ** _a9_)
34.2312023453825,13.266636866560754, (pow2(_a1_) / _a3_)
36.0581262352539,13.266636866560754, pow3((_a0_ * _a5_))
22.214679382872,20.541809186013523, ((_a7_ * _a8_) ** abs(x))
85.1045901118994,41.08361837202705, cosh(((abs(_a9_) ** (_a5_ ** sin(_a2_))) / tan(sin(_a8_))))
52.5277910218993,17.546076912459533, sqrt(sqrt(pow2(tanh(_a3_))))
74.1631843475879,41.08361837202705, ((sin(_a7_) * _a0_) / (cosh(_a5_) ** exp(pow2(cos(_a7_)))))
56.6415066134204,20.541809186013523, sin(exp((sinh(_a9_) * _a6_)))
69.0700874476133,30.812713779020285, (cos(_a3_) ** tan(tan((_a6_ ** pow2(_a2_)))))
50.0325094141859,21.18366307218592, exp(log(exp(sqrt(exp(_a2_)))))
44.2076636127069,13.908490752733147, exp(abs(tanh(_a3_)))
51.262274372911,10.270904593006762, cos(cosh(_a9_))
51.9684391415655,23.537541459567517, (exp(_a2_) ** (_a1_ * cosh(_a8_)))
51.96997550161,13.908490752733147, sin(abs(sinh(_a6_)))
42.4149539260109,13.266636866560754, sin((_a2_ * _a3_))
46.6678486892539,13.908490752733147, pow2(tan(tan(_a6_)))
6.01565857028023,10.270904593006762, (x * _a2_)
41.2391990179353,16.904223026287138, exp(sqrt((_a0_ / _a9_)))
45.1921024813004,10.270904593006762, sin(sin(_a4_))
38.9162217594594,13.908490752733147, pow2(exp(sin(_a5_)))
32.2108223125649,6.633318433280377, cosh(_a1_)
34.1380257770695,13.908490752733147, tan((_a8_ ** x))
62.0379984975475,27.81698150546629, sin(exp((-(_a2_) + pow2(log(_a7_)))))
59.2937964761299,27.81698150546629, (_a8_ / cosh(-(-(sqrt(tanh(_a8_))))))
40.5410602783243,20.541809186013523, (-(_a4_) * pow2(pow2(_a3_)))
50.9355953683059,16.904223026287138, ((_a4_ / x) * _a8_)
39.2789856607063,13.908490752733147, sqrt(abs(-(_a8_)))
49.5927850061926,20.541809186013523, (abs(_a1_) * abs(cos(_a5_)))
73.3379446655701,37.446032212300665, (cosh(sqrt(((cos(_a8_) * sinh(_a3_)) + _a1_))) / _a6_)
45.4482884314642,13.266636866560754, tanh((_a6_ / _a2_))
37.9517350598654,16.262369140114743, ((_a2_ + _a8_) / _a0_)
40.9463891965973,10.270904593006762, cosh(tanh(_a3_))
47.7237746743785,16.904223026287138, fac((sinh(_a9_) / _a5_))
62.8471247021431,24.821249231912304, cosh(sin(pow2(sin(abs(sqrt(_a2_))))))
46.4756362579108,13.908490752733147, sin(pow2(pow3(_a1_)))
44.924816561716,22.89568757339512, (_a4_ ** ((_a8_ * _a6_) / _a2_))
38.8958588865729,13.266636866560754, tan((_a6_ ** _a6_))
56.8412845277121,20.541809186013523, fac((sinh(tan(_a4_)) + _a2_))
75.8757068250439,34.450299938746674, (log(_a3_) * sinh(cosh(tanh((fac(_a5_) * _a0_)))))
37.2464592178341,13.266636866560754, (pow3(_a3_) + _a1_)
39.4146674130229,13.266636866560754, sinh((_a6_ + _a4_))
43.580688667963,13.908490752733147, sin(pow2(pow2(_a1_)))
38.4409565163358,13.266636866560754, (cosh(_a1_) * _a9_)
53.4847433511301,20.541809186013523, fac((_a0_ * tan(pow3(_a3_))))
34.2312023453653,13.266636866560754, pow2((_a6_ / _a4_))
98.0044467356924,41.08361837202705, sqrt(fac((cos((_a2_ * (_a2_ ** _a4_))) + tanh(sin(_a5_)))))
37.2464592178341,13.266636866560754, (pow3(_a1_) + _a0_)
65.7973094953844,30.812713779020285, fac(exp(tanh(log((_a6_ ** (_a9_ ** _a6_))))))
47.104930664031,20.541809186013523, (tanh(pow2(log(_a8_))) * _a3_)
87.3827276328553,31.45456766519268, abs(abs((sin(_a5_) / tan(abs(tanh(_a8_))))))
90.6268985437046,23.537541459567517, ((_a9_ / sinh(cos(_a4_))) ** _a1_)
37.6776426757329,13.266636866560754, (_a3_ + abs(_a7_))
38.0476641609649,13.266636866560754, (tanh(_a4_) * _a0_)
52.2183744105013,26.533273733121508, ((_a5_ / _a9_) / (fac(_a4_) + _a9_))
54.1499083915883,13.908490752733147, tanh(abs(cosh(_a1_)))
36.0823533554574,13.266636866560754, (sin(_a8_) * _a9_)
49.5802137693685,23.537541459567517, ((log(_a8_) ** abs(_a9_)) / _a8_)
47.8440839567729,16.904223026287138, (fac(_a1_) + sinh(_a3_))
50.9560685068894,24.17939534573991, (sin(cosh(_a6_)) * pow2(pow2(_a6_)))
28.7801194871292,21.18366307218592, (x * log(cosh(fac(_a1_))))
20.3527221516972,17.546076912459533, (sqrt(tan(_a4_)) * x)
70.8505577910965,37.446032212300665, ((_a9_ / _a2_) / (pow3(pow3(tanh(sqrt(_a9_)))) / _a4_))
39.6292894983791,13.266636866560754, cosh((_a1_ + _a6_))
40.3722367954419,13.266636866560754, cosh((_a3_ ** _a4_))
94.2982798012909,31.45456766519268, fac(log(tanh((sinh(cos(_a9_)) + abs(_a5_)))))
51.9194100825193,13.908490752733147, tanh(fac(sqrt(_a1_)))
41.1627527523383,16.904223026287138, fac((pow2(_a5_) / _a5_))
35.9934401659272,13.266636866560754, sqrt((_a7_ + _a9_))
42.1612358146204,13.908490752733147, (_a9_ * pow3(x))
56.0611739876803,24.17939534573991, (pow2(_a7_) * cosh(tanh(sqrt(_a2_))))
37.5573333939242,13.266636866560754, (abs(_a1_) / _a2_)
38.4409565158751,13.266636866560754, cosh((_a6_ * _a1_))
34.2132150330157,13.266636866560754, (-(_a1_) / _a0_)
82.2116668375757,31.45456766519268, (cosh(_a2_) + sinh(pow2(-(sinh(tan(_a9_))))))
49.9568878258749,17.546076912459533, cosh(abs(pow2(abs(_a4_))))
50.5003950763127,13.908490752733147, sin(sqrt(cosh(_a8_)))
36.7363874630231,13.266636866560754, (_a4_ ** sqrt(_a1_))
45.4974777206129,16.904223026287138, sqrt((_a5_ ** sinh(_a0_)))
66.0502850618016,27.81698150546629, (_a3_ ** (sqrt(_a2_) / tan(tanh(x))))
28.5944419996859,6.633318433280377, log(_a3_)
40.9934007981129,10.270904593006762, tan(sinh(_a0_))
43.3213503561169,16.904223026287138, sinh(pow3((_a8_ * _a8_)))
45.1920091308825,16.904223026287138, (fac(exp(_a4_)) ** _a6_)
70.3884368005875,30.812713779020285, exp((_a9_ / (tan(pow3(tan(_a4_))) ** _a8_)))
62.2799397862795,36.804178326128266, (_a6_ / (_a5_ * sqrt(((_a0_ * _a6_) * tan(_a2_)))))
48.2553575399749,16.904223026287138, (fac(fac(_a7_)) ** _a6_)
29.4652441728439,9.629050706834368, (_a0_ * _a5_)
65.5304414314879,27.81698150546629, (tanh(abs(exp(tanh(log(_a0_))))) * _a1_)
63.3492433483668,33.80844605257428, (sin(abs((_a8_ * abs((_a2_ / _a8_))))) + _a6_)
83.0332433458408,30.812713779020285, ((fac(-(sin(sqrt(_a6_)))) ** _a0_) ** _a8_)
34.2927074375982,13.266636866560754, (_a6_ ** -(_a6_))
32.2923764722959,10.270904593006762, log(pow2(_a5_))
53.5175668799933,20.541809186013523, tan(cosh((_a3_ * cos(_a4_))))
30.5332678727553,9.629050706834368, (_a5_ / _a9_)
81.2787337714519,32.09642155136508, tanh(fac(pow3((sin(pow3(x)) + cosh(_a8_)))))
40.9651066351059,13.908490752733147, abs(exp(sqrt(_a8_)))
41.8300776923878,10.270904593006762, -(tanh(_a4_))
78.8327975959799,21.18366307218592, -(tan(tanh((x ** _a4_))))
70.0312622219093,21.18366307218592, fac(pow3(tanh(fac(fac(_a1_)))))
51.9699755007363,13.908490752733147, abs(sin(sinh(_a0_)))
39.530468443678,13.266636866560754, (tan(_a9_) / _a2_)
49.6103877544756,20.541809186013523, sqrt((abs(_a0_) + pow3(_a7_)))
44.6142362664919,10.270904593006762, fac(sin(_a8_))
35.0944589301698,13.266636866560754, (pow2(_a7_) ** _a4_)
50.1785485242061,20.541809186013523, (sinh(log(_a3_)) * pow3(_a7_))
83.0675658794753,38.08788609847306, sin((x / tan(((_a4_ ** _a3_) ** sin(abs(_a9_))))))
46.6033486880257,20.541809186013523, exp(abs((_a5_ / -(_a3_))))
35.0944589301698,13.266636866560754, (pow2(_a8_) ** _a1_)
49.2640679158001,13.908490752733147, pow3(abs(cos(_a7_)))
19.2330701634708,13.908490752733147, (_a4_ * exp(x))
87.9483282999285,27.81698150546629, -(cos(sinh(abs((_a0_ + -(_a3_))))))
60.7851350717028,13.266636866560754, (_a4_ / -(_a4_))
36.4915403780859,13.266636866560754, (pow3(_a8_) ** _a8_)
49.4330042137203,20.541809186013523, log((_a4_ ** -(tan(_a8_))))
20.3721911712872,17.546076912459533, (x * tan(log(_a9_)))
48.4540393084829,23.537541459567517, ((_a2_ ** -(cos(_a5_))) / _a9_)
42.264229515997,10.270904593006762, cos(sin(_a1_))
38.4205899728029,13.266636866560754, (abs(_a3_) ** _a6_)
74.0420246966755,35.092153824919066, cos((pow2(cos(x)) * fac(abs((_a8_ ** _a7_)))))
43.1889273760047,16.904223026287138, (_a3_ / -(cosh(_a5_)))
70.0709388004429,27.81698150546629, (tan(tanh(abs(cosh(pow3(_a7_))))) ** _a7_)
62.8165871435665,27.1751276192939, (cos(_a0_) * sin(abs((_a7_ / _a2_))))
52.7351607668039,20.541809186013523, (_a0_ * fac(sinh(cos(_a4_))))
67.1121942780064,13.908490752733147, pow2(-(fac(_a3_)))
51.7926117622883,13.908490752733147, fac(exp(fac(_a3_)))
52.0159295115643,17.546076912459533, tan(-(exp(tan(_a0_))))
61.3705513695668,13.908490752733147, sin(fac(-(_a8_)))
49.8681217092867,24.17939534573991, (_a0_ / sin(-(pow2(sqrt(_a8_)))))
70.9462622996576,36.804178326128266, ((_a7_ ** ((_a8_ ** _a1_) / fac(_a2_))) ** tan(_a8_))
57.7177115794119,17.546076912459533, cos(abs(fac(sin(_a6_))))
27.6496385929502,24.17939534573991, (sinh((pow2(_a6_) * _a1_)) ** x)
32.2108223125649,6.633318433280377, cosh(_a7_)
46.9406760115143,20.541809186013523, fac((exp(-(_a3_)) * _a7_))
39.8827541954932,10.270904593006762, pow2(sin(_a2_))
38.6885920336759,10.270904593006762, abs(fac(_a2_))
84.9556291723479,38.08788609847306, (_a5_ / tan((sqrt(sinh(sin(_a0_))) / sin(tan(_a4_)))))
49.1745937961018,23.537541459567517, (log(_a3_) * (_a5_ + fac(_a5_)))
48.2955545074449,17.546076912459533, log(cosh(exp(log(_a8_))))
34.2312023453888,13.266636866560754, (_a0_ / pow2(_a5_))
66.5049811423323,27.81698150546629, (_a1_ / fac(pow3(log(pow3(tan(_a5_))))))
39.4146674130229,13.266636866560754, sinh((_a8_ + _a0_))
64.1332610759102,27.81698150546629, cos(-(sin(exp((_a2_ * pow3(_a6_))))))
35.9302450130829,10.270904593006762, pow2(tan(_a2_))
46.3117755807249,13.908490752733147, sinh(cosh(sqrt(_a6_)))
75.9450980013877,24.17939534573991, tanh(pow3(-(sin((_a8_ ** _a8_)))))
68.5364462332863,24.17939534573991, (tanh(exp(fac(_a3_))) ** fac(_a6_))
45.8898550354659,17.546076912459533, pow3(abs(sqrt(pow2(_a6_))))
108.863650576782,58.62969528448658, (log(fac(cosh(cosh(abs(_a3_))))) * ((sinh(pow3(_a9_)) + _a8_) * (log(_a6_) * _a8_)))
49.1548152809899,16.904223026287138, (sinh(tan(_a5_)) ** _a6_)
27.9673780360669,9.629050706834368, (_a6_ * _a6_)
39.3071092494159,13.908490752733147, sqrt(exp(exp(_a8_)))
37.5506853230849,10.270904593006762, cosh(sqrt(_a2_))
37.5506853230849,10.270904593006762, cosh(sqrt(_a3_))
68.1498773380553,21.18366307218592, log(exp(tanh(cosh(cosh(_a3_)))))
38.6864271607777,34.450299938746674, (cosh(pow3(pow3(_a8_))) + ((_a0_ + x) + _a7_))
35.1678550425059,10.270904593006762, sqrt(pow3(_a1_))
77.1955921167907,34.450299938746674, ((sqrt((_a8_ ** _a4_)) * -(_a0_)) / sqrt(x))
63.3054914961683,27.1751276192939, ((_a2_ + cosh(_a9_)) / cosh(cos(_a4_)))
55.5475388459729,20.541809186013523, pow3(cosh((_a8_ ** tanh(_a3_))))
45.5453232697006,13.908490752733147, sinh(cos(pow2(_a9_)))
89.621711258107,38.08788609847306, pow2(cos(cosh((pow3(abs(_a0_)) * (log(_a8_) * _a2_)))))
66.9198733136929,27.81698150546629, fac((abs(abs(_a9_)) + fac(log(_a7_))))
20.6742158719833,24.17939534573991, ((-(x) / -(_a4_)) * _a1_)
30.6535771553852,9.629050706834368, (_a7_ + _a3_)
36.1287925189439,16.262369140114743, ((_a1_ * _a9_) ** _a9_)
47.140116812885,10.270904593006762, sin(tanh(_a6_))
55.8664632233679,17.546076912459533, sin(exp(cosh(sqrt(_a8_))))
69.5800856603469,24.17939534573991, tanh(sin(exp((_a2_ + fac(_a9_)))))
49.7164671273016,13.908490752733147, sinh(tanh(exp(_a8_)))
34.8313123075039,13.266636866560754, exp((_a3_ * _a0_))
55.3362362594528,17.546076912459533, pow2(sin(abs(fac(_a5_))))
61.6169605932053,17.546076912459533, log(tan(pow2(cos(_a7_))))
117.006927813696,55.63396301093259, ((sinh(sqrt(_a9_)) * fac(tanh(abs(pow2(_a2_))))) / tan(((_a5_ + _a2_) * x)))
44.5747508434349,13.908490752733147, abs(sqrt(cosh(_a7_)))
61.0322955594641,21.18366307218592, sin((cosh(_a7_) ** sinh(x)))
56.3251112666241,30.812713779020285, ((pow2(x) * cosh((_a6_ + _a8_))) / _a7_)
70.7080427344863,48.35879069147982, ((x * sqrt(_a7_)) + pow3((((x * exp(_a7_)) / _a8_) + _a1_)))
60.6085195591418,14.550344638905544, sinh(sin(sinh(x)))
71.0413060446486,24.17939534573991, -(sqrt(pow3((exp(_a7_) + _a8_))))
36.0129091855121,13.266636866560754, (_a2_ + log(_a3_))
52.1845975887781,13.908490752733147, sin(abs(cosh(_a5_)))
40.9196609693314,10.270904593006762, tan(tanh(_a6_))
48.9675115784058,23.537541459567517, (_a8_ ** (-(_a2_) / pow3(_a7_)))
28.6746045241268,10.270904593006762, (x ** _a3_)
59.2473517776196,13.908490752733147, tanh(sinh(tanh(_a2_)))
42.6105493492289,16.904223026287138, (sin(_a7_) + sqrt(_a8_))
70.5776648313455,13.908490752733147, -(cosh(sin(_a1_)))
53.6114368373923,13.908490752733147, sin(tan(fac(_a2_)))
67.5773308067769,30.812713779020285, cosh((cos(sqrt(_a8_)) * (_a5_ + cosh(_a4_))))
62.7838092033953,17.546076912459533, tanh(cosh(log(cosh(_a1_))))
42.9452782391312,13.266636866560754, cos((_a0_ / _a3_))
36.7329869479529,13.266636866560754, (cos(_a5_) + _a8_)
6.01565857028023,10.270904593006762, (_a4_ * x)
59.2601252639918,24.17939534573991, (pow2(tanh(pow3(tanh(_a5_)))) + _a2_)
72.6399100774563,24.17939534573991, sinh((cosh(tan(_a5_)) ** tan(_a4_)))
34.8313123077325,13.266636866560754, (_a5_ * exp(_a8_))
39.0829936993018,13.266636866560754, (fac(_a9_) + _a1_)
44.6698470428149,13.908490752733147, sinh(pow2(cosh(_a3_)))
84.9690835086215,38.729739984645455, exp((cos(cosh(sinh(abs(_a9_)))) / pow2(cos(pow2(_a1_)))))
40.3796124370776,38.08788609847306, ((sqrt(sqrt((exp(_a5_) + tan(_a3_)))) * _a4_) + x)
43.5238754690219,16.904223026287138, pow2(fac((_a9_ ** _a3_)))
84.1574421662068,38.08788609847306, sin((tan((_a8_ * (exp(_a2_) * pow2(_a2_)))) / x))
106.083201906033,58.62969528448658, (sin(cos(_a5_)) + ((_a3_ + fac(tan(exp(_a0_)))) + cos(abs(cos((_a5_ + _a7_))))))
41.8486417233039,16.904223026287138, abs((log(_a0_) * _a9_))
58.162901914047,27.1751276192939, (tanh((_a0_ / _a0_)) / pow3(sin(_a9_)))
59.1076191354938,30.812713779020285, exp(((fac(-(-(_a9_))) / _a7_) + _a8_))
36.0581262352539,13.266636866560754, pow3((_a9_ * _a4_))
55.0723989856016,17.546076912459533, sinh(tanh(pow2(abs(_a0_))))
82.2711386750318,38.729739984645455, abs((abs(exp(abs(sin(_a4_)))) / sinh(cos(sqrt(_a4_)))))
38.8149916384106,16.262369140114743, (_a3_ + (_a5_ ** _a7_))
40.0701612920593,22.89568757339512, ((_a7_ * (_a9_ * _a7_)) / _a9_)
60.9549507565431,21.18366307218592, pow2(abs(sin(abs(abs(_a3_)))))
34.904738730619,16.904223026287138, (x ** (_a4_ * _a7_))
91.9441890249529,40.441764485854655, fac(-((abs(((_a9_ ** _a7_) / (_a2_ / _a6_))) / _a0_)))
46.1233505060624,16.904223026287138, (_a4_ / pow3(tan(_a7_)))
50.0828756011793,13.908490752733147, pow3(tanh(sqrt(_a6_)))
58.9875871620533,17.546076912459533, sin(sin(fac(exp(_a3_))))
69.6837775588357,27.81698150546629, fac(cos((-(cos(fac(_a4_))) + _a8_)))
36.3967945798169,13.266636866560754, fac((_a3_ * _a3_))
39.5972704800514,16.904223026287138, (pow2(_a1_) / exp(_a7_))
28.6011781042359,6.633318433280377, exp(_a6_)
41.2324629133853,16.904223026287138, log((_a4_ / sqrt(_a3_)))
81.6417283054574,17.546076912459533, -(tanh(cosh(tanh(_a5_))))
35.8993360074153,13.266636866560754, exp((_a7_ / _a0_))
47.2020467735159,16.904223026287138, (sinh(cosh(_a6_)) * _a0_)
71.3470038157502,20.541809186013523, -(exp((pow2(_a3_) / _a5_)))
37.2706863379964,13.266636866560754, (_a8_ + sin(_a9_))
32.0883613095366,27.81698150546629, (cos(_a7_) * (x / pow2(tan(_a9_))))
36.7625925871307,13.266636866560754, (_a0_ ** exp(_a4_))
42.9859906858309,19.899955299841128, ((log(_a9_) ** _a3_) * _a7_)
56.8211848088584,17.546076912459533, tanh(-(cos(exp(_a9_))))
37.3622683618759,10.270904593006762, exp(sinh(_a4_))
41.7937319323053,19.899955299841128, ((sqrt(_a8_) + _a5_) / _a8_)
34.8245762029539,13.266636866560754, log((_a3_ * _a2_))
57.2921376402803,20.541809186013523, (tan(_a1_) / tan(abs(_a3_)))
45.2308350253065,13.908490752733147, sin(exp(-(_a0_)))
74.026715950817,21.18366307218592, -(fac(sin(-(cosh(_a7_)))))
41.3527721960874,16.904223026287138, (log(sqrt(_a6_)) + _a1_)
43.0437108105104,16.904223026287138, (exp(_a4_) + abs(_a3_))
76.0041389061267,35.092153824919066, cos(fac(pow3(-((sinh(x) ** (_a8_ * _a2_))))))
45.3702022448276,22.89568757339512, (((_a4_ + _a6_) / _a0_) + _a1_)
65.9549379600577,27.1751276192939, (tanh((_a0_ ** -(_a3_))) * tanh(_a7_))
50.0111917605753,17.546076912459533, log(cosh(sinh(-(_a9_))))
48.6928561490908,10.270904593006762, sin(tan(_a4_))
82.6807887270594,21.18366307218592, pow2(-(pow3(fac(cosh(_a8_)))))
43.4899935387693,10.270904593006762, tanh(sqrt(_a3_))
49.6266694973209,26.533273733121508, (_a2_ * ((_a7_ ** _a7_) + cos(_a3_)))
37.2464592177929,13.266636866560754, pow3((_a9_ + _a1_))
39.7623005157178,16.904223026287138, (-(_a1_) * sin(_a0_))
53.0052010148124,27.1751276192939, ((sinh(-(_a0_)) + -(_a5_)) * _a1_)
44.8538158808534,20.541809186013523, (pow2(cos(-(_a1_))) ** _a2_)
37.2706863379964,13.266636866560754, (_a1_ + sin(_a2_))
63.1787125635839,13.908490752733147, pow3(log(tanh(_a4_)))
35.5990385004459,10.270904593006762, sqrt(abs(_a1_))
45.0101097564227,16.904223026287138, tan((log(_a8_) + _a7_))
42.2181256869959,13.908490752733147, pow3(abs(exp(_a2_)))
61.9426599716617,33.80844605257428, pow2(sqrt((_a6_ * ((cosh(_a4_) * _a1_) ** _a7_))))
50.5218833041589,13.908490752733147, sin(tan(sqrt(_a2_)))
41.7519915014503,19.899955299841128, ((_a4_ + _a6_) + -(_a8_))
36.0129091855121,13.266636866560754, (_a0_ + log(_a8_))
47.9411533095829,16.904223026287138, sin((_a7_ * abs(_a7_)))
52.3809552010079,26.533273733121508, (_a2_ ** (pow3(_a1_) ** (_a8_ * _a4_)))
80.2763438519975,30.812713779020285, log(tanh((pow2(log((_a3_ / _a6_))) / _a2_)))
52.9870648999494,19.899955299841128, tanh(((_a5_ + _a8_) + _a2_))
47.7751690498936,10.270904593006762, tanh(cos(_a5_))
29.4652441728439,9.629050706834368, (_a5_ * _a3_)
46.8051180249877,23.537541459567517, ((_a8_ * _a8_) + sqrt(cos(_a6_)))
58.7327397079779,33.166592166401884, (_a9_ * ((_a4_ ** _a2_) ** abs((_a9_ + _a6_))))
87.8329913617288,44.72120453175344, ((log(_a9_) / pow2(_a7_)) * sinh((_a4_ + exp(sin(pow2(_a8_))))))
50.9792159446359,17.546076912459533, sinh(abs(exp(pow3(_a8_))))
59.1338943230431,24.17939534573991, (sinh(log(pow3(_a6_))) ** abs(_a3_))
39.8827541954932,10.270904593006762, pow2(sin(_a8_))
52.4642626937949,24.17939534573991, (_a3_ * tanh(log(pow2(log(_a6_)))))
34.5150430487159,13.266636866560754, (log(_a7_) + _a7_)
37.0238585434359,10.270904593006762, fac(log(_a0_))
47.732636194005,20.541809186013523, (cosh(_a7_) ** -(-(_a8_)))
83.7947904321523,37.446032212300665, -((((x + tan((_a8_ ** _a5_))) * _a7_) ** _a4_))
44.3462342056414,13.266636866560754, (sin(_a2_) ** _a7_)
56.4004965803603,20.541809186013523, pow3((cosh(cosh(_a0_)) / _a9_))
59.3199770144457,27.1751276192939, fac(((sinh(_a4_) / _a6_) * exp(_a8_)))
47.0257989986625,13.908490752733147, cosh(cos(tanh(_a6_)))
30.5332678727553,9.629050706834368, (_a8_ / _a9_)
59.2795187298673,27.1751276192939, tan((_a9_ * cosh((_a3_ ** -(_a2_)))))
75.6785319546029,21.18366307218592, pow3(fac(cos(sqrt(pow3(_a8_)))))
39.414667413503,13.266636866560754, (_a5_ + sinh(_a3_))
89.4872042013669,37.446032212300665, (sqrt(_a0_) / (_a0_ + pow3(log((_a8_ / tan(_a3_))))))
43.1098045310559,10.270904593006762, sinh(sinh(_a7_))
47.5841938216559,17.546076912459533, exp(abs(exp(pow3(_a7_))))
34.2132150330157,13.266636866560754, (_a5_ / -(_a4_))
37.6776426757486,13.266636866560754, abs((_a7_ + _a4_))
50.693646105755,13.908490752733147, fac(sin(cos(_a1_)))
45.1259930898919,19.899955299841128, ((_a1_ * _a1_) ** tan(_a0_))
118.936204126945,10.912758479179155, sinh(tan(x))
46.3115450111424,13.266636866560754, (tanh(_a1_) ** _a2_)
39.2563760608229,10.270904593006762, tan(abs(_a0_))
42.9382416856529,13.908490752733147, exp(tan(sqrt(_a6_)))
41.5458446736159,16.904223026287138, (_a3_ + abs(exp(_a3_)))
48.3128684399372,10.270904593006762, tanh(sin(_a7_))
44.5604880963669,16.904223026287138, (cos(tanh(_a7_)) ** _a7_)
34.014467534676,13.908490752733147, (x ** sqrt(_a5_))
32.4530609651661,17.546076912459533, (_a8_ / cos(tanh(x)))
49.1392540330229,20.541809186013523, log(log((_a8_ ** abs(_a3_))))
39.6949815220659,17.546076912459533, pow2(pow2(exp(pow2(_a8_))))
48.4496675415759,13.908490752733147, sinh(sqrt(sinh(_a2_)))
55.5218148948635,13.908490752733147, cos(sinh(sinh(_a0_)))
61.8719314143715,27.1751276192939, cos((_a8_ * sin(cos((_a6_ / _a9_)))))
111.60267929436,48.35879069147982, (sqrt(sin(log((log(_a4_) + _a3_)))) ** fac((_a4_ ** sin(cosh(_a8_)))))
15.7759527946571,17.546076912459533, log((x * abs(_a5_)))
55.8731112809312,20.541809186013523, sin((exp(_a2_) / abs(_a8_)))
44.1650556134029,13.908490752733147, sqrt(pow3(tan(_a0_)))
52.1857068966698,16.904223026287138, tanh((_a4_ + sin(_a0_)))
62.2063498287948,24.17939534573991, tan((cos(_a8_) * tanh(cosh(_a0_))))
61.5428594980375,17.546076912459533, pow2(sin(tanh(sinh(_a0_))))
46.0210591143329,13.908490752733147, fac(tan(log(_a0_)))
47.4884819768411,16.904223026287138, cos((-(_a8_) ** _a9_))
50.0219601185928,10.270904593006762, -(pow2(_a8_))
48.4758726657159,13.908490752733147, sinh(sinh(exp(_a5_)))
39.0829936997691,13.266636866560754, (fac(_a7_) + _a8_)
75.8534917690707,27.81698150546629, pow2(cosh(cosh(sin((_a7_ ** pow3(_a4_))))))
49.4101346791612,20.541809186013523, (tan(_a6_) + cos(-(_a2_)))
93.7866418010822,46.00491230409823, cosh(pow2((sinh(log(x)) * (cosh(exp(_a2_)) * log(exp(_a4_))))))
51.7310044742839,13.908490752733147, tan(sinh(tan(_a2_)))
